time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover
2024-10-08 04:00:00,1.09815,1.09848,1.09804,1.09835,1.0986846,1.1081148,-1,0.0
2024-10-08 05:00:00,1.09835,1.09844,1.09727,1.09814,1.0985814,1.10803815,-1,0.0
2024-10-08 06:00:00,1.09816,1.09867,1.09816,1.0983,1.0984749999999999,1.1079618,-1,0.0
2024-10-08 07:00:00,1.0983,1.09866,1.0983,1.09854,1.0983816,1.10789035,-1,0.0
2024-10-08 08:00:00,1.09853,1.09867,1.09815,1.09829,1.0982916,1.107817,-1,0.0
2024-10-08 09:00:00,1.09829,1.09888,1.09812,1.09836,1.0982034,1.1077422,-1,0.0
2024-10-08 10:00:00,1.09836,1.09953,1.09785,1.09951,1.0981154000000002,1.1076681499999999,-1,0.0
2024-10-08 11:00:00,1.09951,1.0997,1.09828,1.09937,1.0980392,1.10760085,-1,0.0
2024-10-08 12:00:00,1.09937,1.09946,1.09855,1.09875,1.0979628,1.1075294,-1,0.0
2024-10-08 13:00:00,1.09874,1.09918,1.09821,1.09851,1.0978824,1.10745345,-1,0.0
2024-10-08 14:00:00,1.0985,1.09895,1.09784,1.09875,1.097802,1.1073756000000001,-1,0.0
2024-10-08 15:00:00,1.09874,1.09897,1.09713,1.09758,1.097723,1.1072992,-1,0.0
2024-10-08 16:00:00,1.09754,1.09838,1.09743,1.09777,1.0976196,1.1072163499999998,-1,0.0
2024-10-08 17:00:00,1.09777,1.09802,1.09662,1.09708,1.0975106,1.1071300499999999,-1,0.0
2024-10-08 18:00:00,1.09709,1.0971899999999999,1.09608,1.09697,1.0975304,1.10703875,-1,0.0
2024-10-08 19:00:00,1.09697,1.09777,1.09686,1.09755,1.0975236000000002,1.1069562499999999,-1,0.0
2024-10-08 20:00:00,1.09755,1.09755,1.09656,1.09742,1.0975362,1.1068734500000001,-1,0.0
2024-10-08 21:00:00,1.09742,1.09763,1.09685,1.09721,1.0975636,1.10678875,-1,0.0
2024-10-08 22:00:00,1.09721,1.09781,1.09694,1.09776,1.0975888,1.1066979,-1,0.0
2024-10-08 23:00:00,1.09775,1.09802,1.09713,1.09721,1.0976084,1.1066097,-1,0.0
2024-10-09 00:00:00,1.0977,1.09799,1.09686,1.09786,1.0976076000000001,1.1065202,-1,0.0
2024-10-09 01:00:00,1.09777,1.09807,1.09777,1.09806,1.0976122,1.1064396,-1,0.0
2024-10-09 02:00:00,1.09808,1.09809,1.09751,1.09754,1.097626,1.10634755,-1,0.0
2024-10-09 03:00:00,1.09754,1.09787,1.0973600000000001,1.09754,1.0976363999999998,1.1062439,-1,0.0
2024-10-09 04:00:00,1.09753,1.09772,1.09685,1.09734,1.0976488,1.10614705,-1,0.0
2024-10-09 05:00:00,1.09735,1.09739,1.09685,1.09705,1.0976546,1.106044,-1,0.0
2024-10-09 06:00:00,1.09704,1.09711,1.09667,1.09676,1.0976558,1.1059394999999999,-1,0.0
2024-10-09 07:00:00,1.09676,1.09683,1.0962,1.09631,1.0976444,1.1058344,-1,0.0
2024-10-09 08:00:00,1.09631,1.09759,1.09631,1.09731,1.097628,1.10572815,-1,0.0
2024-10-09 09:00:00,1.0973,1.0973,1.09621,1.09628,1.0976302,1.1056269,-1,0.0
2024-10-09 10:00:00,1.09627,1.09668,1.0951,1.09601,1.0976188,1.1055203,-1,0.0
2024-10-09 11:00:00,1.09602,1.09641,1.09531,1.09574,1.0976006,1.105412,-1,0.0
2024-10-09 12:00:00,1.09577,1.09673,1.09569,1.09666,1.0975734000000001,1.1053061499999999,-1,0.0
2024-10-09 13:00:00,1.09663,1.09705,1.09634,1.09656,1.097568,1.10520735,-1,0.0
2024-10-09 14:00:00,1.09656,1.09667,1.09539,1.09539,1.0975592,1.1051057,-1,0.0
2024-10-09 15:00:00,1.09539,1.0959,1.09526,1.09566,1.0975498000000001,1.10499815,-1,0.0
2024-10-09 16:00:00,1.09566,1.09583,1.09463,1.09531,1.0975328,1.1048942,-1,0.0
2024-10-09 17:00:00,1.09528,1.09596,1.09394,1.09477,1.0974858,1.1047888499999998,-1,0.0
2024-10-09 18:00:00,1.09476,1.0956,1.09467,1.09505,1.0974268,1.10468725,-1,0.0
2024-10-09 19:00:00,1.09503,1.09503,1.094,1.09413,1.0973688,1.10459605,-1,0.0
2024-10-09 20:00:00,1.09413,1.09421,1.09368,1.09387,1.0973022000000001,1.1044945,-1,0.0
2024-10-09 21:00:00,1.09386,1.09425,1.0936,1.09364,1.097228,1.1043842,-1,0.0
2024-10-09 22:00:00,1.09365,1.09413,1.09365,1.09383,1.0971328,1.1042708,-1,0.0
2024-10-09 23:00:00,1.09384,1.09407,1.09366,1.09372,1.0970453999999998,1.1041588,-1,0.0
2024-10-10 00:00:00,1.09379,1.09414,1.09367,1.09404,1.0969818,1.10402765,-1,0.0
2024-10-10 01:00:00,1.0939,1.0942,1.09375,1.09407,1.0969182000000002,1.1039053,-1,0.0
2024-10-10 02:00:00,1.09407,1.09422,1.09388,1.09414,1.0968518,1.1037865,-1,0.0
2024-10-10 03:00:00,1.09414,1.09428,1.09391,1.09404,1.0967882,1.1036780499999999,-1,0.0
2024-10-10 04:00:00,1.094,1.09459,1.09396,1.09429,1.0967136000000002,1.1035724999999998,-1,0.0
2024-10-10 05:00:00,1.09427,1.09453,1.09388,1.09419,1.096651,1.1034622,-1,0.0
2024-10-10 06:00:00,1.09419,1.09458,1.09413,1.09434,1.0965716,1.10334935,-1,0.0
2024-10-10 07:00:00,1.09434,1.09445,1.09382,1.09408,1.0964914000000001,1.10323915,-1,0.0
2024-10-10 08:00:00,1.09408,1.09424,1.09367,1.09389,1.0964102,1.1031281,-1,0.0
2024-10-10 09:00:00,1.09387,1.0943,1.09363,1.0937000000000001,1.096322,1.1030176999999999,-1,0.0
2024-10-10 10:00:00,1.09368,1.09426,1.0933,1.09372,1.0962252,1.1029008500000002,-1,0.0
2024-10-10 11:00:00,1.09377,1.09392,1.0928,1.09329,1.0961337999999998,1.102785,-1,0.0
2024-10-10 12:00:00,1.09329,1.09338,1.09277,1.09335,1.0960324,1.1026661,-1,0.0
2024-10-10 13:00:00,1.09335,1.09396,1.09307,1.09389,1.0959092,1.1025526,-1,0.0
2024-10-10 14:00:00,1.09389,1.09395,1.0927,1.09308,1.0957996,1.1024418999999999,-1,0.0
2024-10-10 15:00:00,1.09308,1.09548,1.09055,1.0944,1.0956862,1.10232825,-1,0.0
2024-10-10 16:00:00,1.09445,1.09496,1.09339,1.09372,1.095604,1.1022195000000001,-1,0.0
2024-10-10 17:00:00,1.09372,1.0942,1.0913599999999999,1.09221,1.0955034000000001,1.1021048500000001,-1,0.0
2024-10-10 18:00:00,1.09221,1.09297,1.09164,1.09246,1.095396,1.1019819,-1,0.0
2024-10-10 19:00:00,1.09247,1.0928,1.09028,1.09059,1.0952898,1.10185815,-1,0.0
2024-10-10 20:00:00,1.09063,1.09205,1.09,1.09189,1.09516,1.10170865,-1,0.0
2024-10-10 21:00:00,1.0919,1.09265,1.0918,1.09219,1.0950583999999999,1.10157345,-1,0.0
2024-10-10 22:00:00,1.09219,1.09345,1.0921,1.09342,1.0949512,1.10143945,-1,0.0
2024-10-10 23:00:00,1.09342,1.09376,1.0934,1.09346,1.0948712,1.10130785,-1,0.0
2024-10-11 00:00:00,1.09249,1.09362,1.09095,1.09353,1.0947962,1.1011803,-1,0.0
2024-10-11 01:00:00,1.09338,1.09364,1.09328,1.09337,1.0947116000000001,1.10106375,-1,0.0
2024-10-11 02:00:00,1.09337,1.09342,1.09323,1.09334,1.0946348000000001,1.10095155,-1,0.0
2024-10-11 03:00:00,1.09334,1.09378,1.0932,1.09372,1.0945444,1.10084625,-1,0.0
2024-10-11 04:00:00,1.09373,1.09377,1.09294,1.09317,1.0944576,1.1007407500000002,-1,0.0
2024-10-11 05:00:00,1.09317,1.09376,1.09308,1.09367,1.0943702,1.1006301,-1,0.0
2024-10-11 06:00:00,1.09367,1.09406,1.09362,1.09395,1.0942928,1.1005323,-1,0.0
2024-10-11 07:00:00,1.09394,1.09405,1.09351,1.09355,1.094225,1.1004359000000001,-1,0.0
2024-10-11 08:00:00,1.09355,1.09377,1.09325,1.09355,1.094155,1.1003365999999999,-1,0.0
2024-10-11 09:00:00,1.09353,1.09404,1.09324,1.09399,1.0940908,1.10023685,-1,0.0
2024-10-11 10:00:00,1.09399,1.09452,1.09321,1.09445,1.0940444,1.1001361,-1,0.0
2024-10-11 11:00:00,1.09444,1.09537,1.09416,1.09494,1.0939872000000002,1.1000401000000002,-1,0.0
2024-10-11 12:00:00,1.0949200000000001,1.09509,1.0937999999999999,1.09387,1.0939604,1.0999488,-1,0.0
2024-10-11 13:00:00,1.09386,1.09392,1.09308,1.0935,1.0939176000000002,1.09984665,-1,0.0
2024-10-11 14:00:00,1.0935,1.0936,1.09271,1.0930900000000001,1.0938728,1.0997448,-1,0.0
2024-10-11 15:00:00,1.09307,1.09504,1.09259,1.09329,1.0938014,1.09964145,-1,0.0
2024-10-11 16:00:00,1.09329,1.09402,1.09279,1.09372,1.093736,1.0995376499999998,-1,0.0
2024-10-11 17:00:00,1.09379,1.0949,1.09335,1.09427,1.0937026,1.0994375500000002,-1,0.0
2024-10-11 18:00:00,1.09427,1.09523,1.0941,1.09412,1.0936748,1.09934175,-1,0.0
2024-10-11 19:00:00,1.09412,1.09475,1.09402,1.09448,1.093651,1.09925495,-1,0.0
2024-10-11 20:00:00,1.09447,1.09473,1.09425,1.09433,1.0936452,1.0991766,-1,0.0
2024-10-11 21:00:00,1.0943,1.09461,1.09388,1.0939,1.0936308,1.0991007499999998,-1,0.0
2024-10-11 22:00:00,1.0939,1.09393,1.0933,1.09331,1.0936262,1.0990269,-1,0.0
2024-10-11 23:00:00,1.09329,1.09381,1.09323,1.09362,1.093615,1.0989512,-1,0.0
2024-10-14 00:00:00,1.093,1.09345,1.09287,1.09322,1.0936146,1.0988838,-1,0.0
2024-10-14 01:00:00,1.09321,1.09333,1.0927,1.09271,1.0936024,1.09881545,-1,0.0
2024-10-14 02:00:00,1.09275,1.09283,1.0922,1.0923,1.0935822,1.09874085,-1,0.0
2024-10-14 03:00:00,1.09231,1.09243,1.09152,1.09214,1.0935473999999998,1.09866915,-1,0.0
2024-10-14 04:00:00,1.09213,1.09254,1.09178,1.09231,1.0935088,1.0986027,-1,0.0
2024-10-14 05:00:00,1.09231,1.09266,1.09183,1.09239,1.0934722,1.0985332,-1,0.0
2024-10-14 06:00:00,1.0924,1.09291,1.09235,1.09254,1.0934392,1.09845945,-1,0.0
2024-10-14 07:00:00,1.09255,1.09257,1.09232,1.09236,1.0934042,1.0983884,-1,0.0
2024-10-14 08:00:00,1.09236,1.09263,1.09224,1.0925799999999999,1.0933675999999999,1.09831675,-1,0.0
2024-10-14 09:00:00,1.0926,1.09303,1.09247,1.09249,1.0933324,1.0982455500000001,-1,0.0
2024-10-14 10:00:00,1.0924800000000001,1.0931,1.09237,1.09283,1.0933006,1.0981744,-1,0.0
2024-10-14 11:00:00,1.0928,1.09315,1.09235,1.09268,1.0932794,1.0981063,-1,0.0
2024-10-14 12:00:00,1.09267,1.09365,1.09266,1.09287,1.093259,1.098037,-1,0.0
2024-10-14 13:00:00,1.09287,1.093,1.0922,1.09227,1.093242,1.0979653,-1,0.0
2024-10-14 14:00:00,1.09226,1.09245,1.0909200000000001,1.09126,1.0932216,1.0978934500000002,-1,0.0
2024-10-14 15:00:00,1.09122,1.09167,1.09072,1.09095,1.0931798,1.0978145,-1,0.0
2024-10-14 16:00:00,1.09093,1.09271,1.09047,1.09191,1.093121,1.0977378500000001,-1,0.0
2024-10-14 17:00:00,1.09187,1.09187,1.0905,1.09147,1.0930976000000001,1.09766635,-1,0.0
2024-10-14 18:00:00,1.09148,1.09163,1.09047,1.09068,1.093039,1.09759055,-1,0.0
2024-10-14 19:00:00,1.09069,1.09085,1.09006,1.09015,1.0929782000000001,1.09751075,-1,0.0
2024-10-14 20:00:00,1.09015,1.09041,1.08973,1.09039,1.0929369999999998,1.0974254,-1,0.0
2024-10-14 21:00:00,1.09039,1.09048,1.08949,1.0897000000000001,1.0928956,1.0973417,-1,0.0
2024-10-14 22:00:00,1.08971,1.09058,1.08879,1.09037,1.0928778,1.0972569,-1,0.0
2024-10-14 23:00:00,1.09036,1.0909200000000001,1.09027,1.09081,1.0928474,1.09717105,-1,0.0
2024-10-15 00:00:00,1.09045,1.09084,1.09045,1.09081,1.0928198,1.0970985,-1,0.0
2024-10-15 01:00:00,1.0908,1.09095,1.09048,1.09085,1.0927676,1.097027,-1,0.0
2024-10-15 02:00:00,1.09085,1.09103,1.09065,1.09088,1.0927154000000001,1.09696325,-1,0.0
2024-10-15 03:00:00,1.09089,1.09097,1.0904,1.09073,1.0926624,1.09689295,-1,0.0
2024-10-15 04:00:00,1.09072,1.09085,1.09048,1.09071,1.0926096,1.0968234,-1,0.0
2024-10-15 05:00:00,1.09071,1.09087,1.09003,1.09019,1.092557,1.09675345,-1,0.0
2024-10-15 06:00:00,1.09019,1.09028,1.08956,1.08964,1.0924864,1.09668535,-1,0.0
2024-10-15 07:00:00,1.08964,1.08964,1.08915,1.08928,1.0924158,1.09660915,-1,0.0
2024-10-15 08:00:00,1.08928,1.08928,1.08881,1.08916,1.092328,1.09653395,-1,0.0
2024-10-15 09:00:00,1.08911,1.08955,1.0885,1.08925,1.0922322,1.09645605,-1,0.0
2024-10-15 10:00:00,1.08924,1.08986,1.08849,1.08985,1.0921462,1.09637925,-1,0.0
2024-10-15 11:00:00,1.08985,1.09159,1.0897000000000001,1.09103,1.0920721999999998,1.0963056,-1,0.0
2024-10-15 12:00:00,1.09104,1.09145,1.0906,1.09135,1.0920130000000001,1.0962412499999998,-1,0.0
2024-10-15 13:00:00,1.0913599999999999,1.09148,1.09026,1.09027,1.091951,1.09617845,-1,0.0
2024-10-15 14:00:00,1.09024,1.09091,1.08971,1.09008,1.0918576,1.0961119,-1,0.0
2024-10-15 15:00:00,1.09012,1.09123,1.08994,1.09099,1.0917818,1.09604445,-1,0.0
2024-10-15 16:00:00,1.091,1.09165,1.09082,1.09097,1.0917316000000001,1.095983,-1,0.0
2024-10-15 17:00:00,1.09095,1.09115,1.08988,1.09025,1.0916892,1.0959235999999999,-1,0.0
2024-10-15 18:00:00,1.09026,1.09071,1.08984,1.08988,1.0916284,1.09585595,-1,0.0
2024-10-15 19:00:00,1.08989,1.09023,1.08891,1.08891,1.0915515999999998,1.09578885,-1,0.0
2024-10-15 20:00:00,1.08893,1.08902,1.08817,1.08847,1.0914444,1.0957146999999998,-1,0.0
2024-10-15 21:00:00,1.08849,1.08903,1.08837,1.08871,1.0913314,1.09563915,-1,0.0
2024-10-15 22:00:00,1.08871,1.089,1.08857,1.08869,1.091216,1.0955614000000002,-1,0.0
2024-10-15 23:00:00,1.08867,1.0892,1.08856,1.08907,1.0911032,1.0954837499999999,-1,0.0
2024-10-16 00:00:00,1.0889,1.08946,1.08883,1.08914,1.0910065999999998,1.0954130499999999,-1,0.0
2024-10-16 01:00:00,1.08914,1.08917,1.08876,1.08896,1.0909232,1.0953408,-1,0.0
2024-10-16 02:00:00,1.08896,1.08899,1.08828,1.08829,1.09083,1.0952772,-1,0.0
2024-10-16 03:00:00,1.08828,1.08865,1.08819,1.08852,1.0907314,1.0952114,-1,0.0
2024-10-16 04:00:00,1.08853,1.08918,1.08842,1.08916,1.0906476,1.0951389,-1,0.0
2024-10-16 05:00:00,1.08917,1.08932,1.08885,1.08926,1.0905848,1.09506835,-1,0.0
2024-10-16 06:00:00,1.08926,1.08956,1.08906,1.0890900000000001,1.0905272,1.09500165,-1,0.0
2024-10-16 07:00:00,1.0890900000000001,1.0893,1.08876,1.08894,1.0904628,1.0949329,-1,0.0
2024-10-16 08:00:00,1.08893,1.08901,1.08864,1.08879,1.0903938000000002,1.0948623,-1,0.0
2024-10-16 09:00:00,1.08884,1.08887,1.08761,1.08776,1.0903188,1.09479095,-1,0.0
2024-10-16 10:00:00,1.08776,1.08852,1.08751,1.08821,1.0902268000000002,1.09471265,-1,0.0
2024-10-16 11:00:00,1.0882,1.08843,1.08776,1.08832,1.0901394,1.0946361500000001,-1,0.0
2024-10-16 12:00:00,1.0883099999999999,1.08972,1.08825,1.08946,1.090056,1.0945604500000001,-1,0.0
2024-10-16 13:00:00,1.08948,1.0895299999999999,1.08893,1.08899,1.0899885999999999,1.0944929,-1,0.0
2024-10-16 14:00:00,1.08897,1.08955,1.08868,1.08943,1.0899147999999999,1.09442265,-1,0.0
2024-10-16 15:00:00,1.08942,1.09013,1.08863,1.08886,1.089846,1.0943563,-1,0.0
2024-10-16 16:00:00,1.08891,1.08974,1.08849,1.089,1.0897778,1.0942868,-1,0.0
2024-10-16 17:00:00,1.08903,1.08907,1.08713,1.08797,1.0897326,1.0942152,-1,0.0
2024-10-16 18:00:00,1.08796,1.088,1.0866,1.08722,1.0896730000000001,1.0941391,-1,0.0
2024-10-16 19:00:00,1.08723,1.08766,1.08669,1.08681,1.0895792,1.0940613499999998,-1,0.0
2024-10-16 20:00:00,1.08682,1.08682,1.0861399999999999,1.0862,1.089486,1.0939827500000001,-1,0.0
2024-10-16 21:00:00,1.0862,1.08627,1.08551,1.08554,1.0893964,1.09390025,-1,0.0
2024-10-16 22:00:00,1.08556,1.08602,1.08533,1.08577,1.0893042000000002,1.0938142,-1,0.0
2024-10-16 23:00:00,1.08576,1.08627,1.08573,1.08605,1.0892118,1.09372695,-1,0.0
2024-10-17 00:00:00,1.08556,1.08689,1.0855299999999999,1.08632,1.0891388,1.09367675,-1,0.0
2024-10-17 01:00:00,1.08623,1.08754,1.08574,1.08585,1.0890578,1.0936218000000002,-1,0.0
2024-10-17 02:00:00,1.08585,1.08594,1.0856,1.08588,1.0889586,1.09356645,-1,0.0
2024-10-17 03:00:00,1.08587,1.0864,1.08577,1.08632,1.08886,1.0935156000000001,-1,0.0
2024-10-17 04:00:00,1.0863,1.08637,1.0859,1.08623,1.0887693999999999,1.09346745,-1,0.0
2024-10-17 05:00:00,1.08624,1.0865,1.08592,1.08618,1.0886764,1.0934147,-1,0.0
2024-10-17 06:00:00,1.08618,1.0862,1.08507,1.0853,1.0885854,1.0933593499999998,-1,0.0
2024-10-17 07:00:00,1.08527,1.08554,1.08522,1.08533,1.0884772,1.0932977000000001,-1,0.0
2024-10-17 08:00:00,1.08533,1.0855299999999999,1.08524,1.0854300000000001,1.08838,1.0932375,-1,0.0
2024-10-17 09:00:00,1.08535,1.08582,1.08495,1.08505,1.0882958,1.0931795499999999,-1,0.0
2024-10-17 10:00:00,1.08504,1.08574,1.08489,1.08546,1.0882112,1.0931202,-1,0.0
2024-10-17 11:00:00,1.08545,1.08566,1.08488,1.08515,1.0881372,1.09306225,-1,0.0
2024-10-17 12:00:00,1.08517,1.0864,1.08502,1.08587,1.0880552000000001,1.0930030499999999,-1,0.0
2024-10-17 13:00:00,1.08586,1.08647,1.08579,1.08639,1.0879756,1.09294575,-1,0.0
2024-10-17 14:00:00,1.0864,1.08672,1.08629,1.08631,1.0878828,1.0928920500000001,-1,0.0
2024-10-17 15:00:00,1.08631,1.08733,1.08332,1.08427,1.087782,1.0928376,-1,0.0
2024-10-17 16:00:00,1.08427,1.08445,1.08109,1.0833,1.0876620000000001,1.0927747,-1,0.0
2024-10-17 17:00:00,1.08331,1.0835,1.08139,1.08285,1.0875264,1.0927065999999999,-1,0.0
2024-10-17 18:00:00,1.08286,1.08407,1.08244,1.08364,1.0873636,1.0926353500000001,-1,0.0
2024-10-17 19:00:00,1.08365,1.0836999999999999,1.08223,1.08246,1.0872169999999999,1.0925689,-1,0.0
2024-10-17 20:00:00,1.08253,1.08279,1.08208,1.08254,1.0870612,1.0924962,-1,0.0
2024-10-17 21:00:00,1.08254,1.08318,1.08244,1.0824799999999999,1.0869144,1.0924296,-1,0.0
2024-10-17 22:00:00,1.08249,1.08284,1.08233,1.08278,1.0867858,1.09235945,-1,0.0
2024-10-17 23:00:00,1.08277,1.08307,1.08267,1.083,1.086672,1.09228505,-1,0.0
2024-10-18 00:00:00,1.08302,1.08315,1.0826500000000001,1.08311,1.0865578,1.09221145,-1,0.0
2024-10-18 01:00:00,1.08301,1.08329,1.08289,1.08289,1.0864462000000001,1.0921372500000002,-1,0.0
2024-10-18 02:00:00,1.0829,1.08299,1.08252,1.0829,1.0863226,1.0920644,-1,0.0
2024-10-18 03:00:00,1.0829,1.08322,1.08272,1.08288,1.0861978,1.091991,-1,0.0
2024-10-18 04:00:00,1.08288,1.0836,1.08273,1.08349,1.0860762,1.0919134,-1,0.0
2024-10-18 05:00:00,1.0835,1.08395,1.08332,1.08388,1.0859802,1.0918398500000002,-1,0.0
2024-10-18 06:00:00,1.08382,1.08394,1.08369,1.08385,1.0858874,1.09177475,-1,0.0
2024-10-18 07:00:00,1.08384,1.08404,1.08381,1.08403,1.0857812,1.0917079,-1,0.0
2024-10-18 08:00:00,1.08405,1.0844,1.08383,1.08433,1.0856766,1.0916411,-1,0.0
2024-10-18 09:00:00,1.08424,1.08484,1.0838,1.08442,1.0855814,1.0915761499999999,-1,0.0
2024-10-18 10:00:00,1.08441,1.08441,1.08369,1.08409,1.085491,1.0915094,-1,0.0
2024-10-18 11:00:00,1.08408,1.08467,1.08344,1.08377,1.085397,1.0914427500000001,-1,0.0
2024-10-18 12:00:00,1.08377,1.08455,1.0834,1.08441,1.0853172,1.0913708,-1,0.0
2024-10-18 13:00:00,1.08442,1.08488,1.08379,1.0845,1.0852412,1.0913011,-1,0.0
2024-10-18 14:00:00,1.0845,1.08517,1.08417,1.08481,1.0851648,1.0912329,-1,0.0
2024-10-18 15:00:00,1.08481,1.08599,1.08465,1.08592,1.0850718000000001,1.0911654499999999,-1,0.0
2024-10-18 16:00:00,1.08591,1.08632,1.08511,1.08568,1.0850104,1.09110235,-1,0.0
2024-10-18 17:00:00,1.08568,1.08644,1.08548,1.08571,1.0849354,1.0910393,-1,0.0
2024-10-18 18:00:00,1.08571,1.08601,1.08529,1.08534,1.0848724,1.09097605,-1,0.0
2024-10-18 19:00:00,1.08533,1.0868,1.08528,1.08664,1.0847992,1.0909052,-1,0.0
2024-10-18 20:00:00,1.0866500000000001,1.0866500000000001,1.08589,1.08617,1.0847726,1.09084155,-1,0.0
2024-10-18 21:00:00,1.08617,1.08678,1.0861399999999999,1.08653,1.0847516,1.09077865,-1,0.0
2024-10-18 22:00:00,1.08653,1.08658,1.08621,1.08637,1.084746,1.09071875,-1,0.0
2024-10-18 23:00:00,1.08635,1.08694,1.0863,1.08666,1.0847494,1.09065685,-1,0.0
2024-10-21 00:00:00,1.0861,1.08667,1.08591,1.08657,1.0847718,1.09060225,-1,0.0
2024-10-21 01:00:00,1.08655,1.08717,1.08645,1.08689,1.0847878,1.09054625,-1,0.0
2024-10-21 02:00:00,1.0869,1.08695,1.08653,1.08681,1.0848046,1.0904953,-1,0.0
2024-10-21 03:00:00,1.08681,1.08688,1.08639,1.08648,1.0848144,1.0904445,-1,0.0
2024-10-21 04:00:00,1.08648,1.08691,1.08636,1.0865,1.084827,1.09038915,-1,0.0
2024-10-21 05:00:00,1.08649,1.08672,1.0864,1.08644,1.0848394000000001,1.0903345500000001,-1,0.0
2024-10-21 06:00:00,1.08644,1.08677,1.08644,1.08661,1.0848418000000002,1.0902807,-1,0.0
2024-10-21 07:00:00,1.08661,1.08661,1.08582,1.08585,1.0848494000000002,1.09022495,-1,0.0
2024-10-21 08:00:00,1.08585,1.08633,1.08585,1.08598,1.0848428,1.09016815,-1,0.0
2024-10-21 09:00:00,1.08597,1.08597,1.08495,1.08522,1.0848564,1.09010875,-1,0.0
2024-10-21 10:00:00,1.08525,1.08571,1.08462,1.0848,1.0848542,1.09004455,-1,0.0
2024-10-21 11:00:00,1.08479,1.08577,1.08479,1.08552,1.0848416,1.0899808500000001,-1,0.0
2024-10-21 12:00:00,1.08551,1.08581,1.08464,1.08465,1.084851,1.08992075,-1,0.0
2024-10-21 13:00:00,1.08461,1.0849199999999999,1.08444,1.08473,1.0848348,1.0898573,-1,0.0
2024-10-21 14:00:00,1.08473,1.08562,1.08465,1.08557,1.0848264,1.0897957,-1,0.0
2024-10-21 15:00:00,1.08556,1.08589,1.08511,1.08572,1.0848204,1.0897397500000001,-1,0.0
2024-10-21 16:00:00,1.08572,1.08578,1.08437,1.08473,1.084807,1.0896868,-1,0.0
2024-10-21 17:00:00,1.08473,1.08486,1.0833,1.08347,1.0847754,1.0896239,-1,0.0
2024-10-21 18:00:00,1.08346,1.08349,1.08199,1.08199,1.0847594,1.0895598499999999,-1,0.0
2024-10-21 19:00:00,1.08199,1.08227,1.0817,1.08185,1.0847332,1.0894897499999998,-1,0.0
2024-10-21 20:00:00,1.08184,1.08228,1.08154,1.08161,1.0847132000000002,1.0894203,-1,0.0
2024-10-21 21:00:00,1.0816,1.0817,1.08109,1.08112,1.0846726,1.08934505,-1,0.0
2024-10-21 22:00:00,1.08115,1.08152,1.08109,1.08152,1.0846457999999999,1.08926785,-1,0.0
2024-10-21 23:00:00,1.0815,1.08166,1.08121,1.08147,1.0846254,1.0891985,-1,0.0
2024-10-22 00:00:00,1.08128,1.08177,1.08099,1.08149,1.0846052,1.08912755,-1,0.0
2024-10-22 01:00:00,1.08149,1.08176,1.08149,1.08153,1.0845794,1.08905845,-1,0.0
2024-10-22 02:00:00,1.08154,1.08166,1.0814,1.08153,1.08455,1.08899225,-1,0.0
2024-10-22 03:00:00,1.08152,1.08182,1.08141,1.0816,1.0845184,1.0889246499999998,-1,0.0
2024-10-22 04:00:00,1.0816,1.08206,1.0816,1.08188,1.0844926000000001,1.088862,-1,0.0
2024-10-22 05:00:00,1.0819,1.08212,1.0815,1.08156,1.0844722,1.08880205,-1,0.0
2024-10-22 06:00:00,1.08155,1.0819,1.08147,1.0819,1.0844458000000001,1.08874165,-1,0.0
2024-10-22 07:00:00,1.0819,1.08208,1.08179,1.08201,1.084414,1.088682,-1,0.0
2024-10-22 08:00:00,1.08201,1.08234,1.08192,1.08192,1.0843766,1.0886234499999998,-1,0.0
2024-10-22 09:00:00,1.08185,1.08287,1.0818,1.08254,1.084338,1.08856285,-1,0.0
2024-10-22 10:00:00,1.08249,1.0838,1.08207,1.08364,1.0843082,1.0885052,-1,0.0
2024-10-22 11:00:00,1.08364,1.08369,1.08259,1.0827,1.0842944,1.0884527000000002,-1,0.0
2024-10-22 12:00:00,1.08269,1.08305,1.08145,1.08158,1.08426,1.0883960000000001,-1,0.0
2024-10-22 13:00:00,1.08156,1.08292,1.08142,1.08285,1.0842098,1.08833245,-1,0.0
2024-10-22 14:00:00,1.08286,1.08289,1.08149,1.08175,1.0841914,1.0882757500000002,-1,0.0
2024-10-22 15:00:00,1.08175,1.08214,1.08107,1.08117,1.0841382,1.0882128,-1,0.0
2024-10-22 16:00:00,1.08116,1.08183,1.08012,1.08071,1.0840716,1.08814825,-1,0.0
2024-10-22 17:00:00,1.08075,1.08132,1.08007,1.08094,1.0839896,1.08808235,-1,0.0
2024-10-22 18:00:00,1.08095,1.08152,1.0804,1.08045,1.08389,1.0880185500000001,-1,0.0
2024-10-22 19:00:00,1.08044,1.08142,1.08031,1.08075,1.0837854,1.0879522,-1,0.0
2024-10-22 20:00:00,1.08075,1.08087,1.08012,1.08026,1.0836862,1.0878895,-1,0.0
2024-10-22 21:00:00,1.08027,1.08039,1.07997,1.07997,1.0835846,1.08782405,-1,0.0
2024-10-22 22:00:00,1.07998,1.08017,1.07939,1.07946,1.0834511999999998,1.08775445,-1,0.0
2024-10-22 23:00:00,1.07946,1.07988,1.07925,1.07988,1.083317,1.08768635,-1,0.0
2024-10-23 00:00:00,1.07992,1.07992,1.07921,1.07982,1.083184,1.08761375,-1,0.0
