time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover
2024-12-23 14:00:00,18.40933,18.45565,18.40648,18.44985,18.343051799999998,18.01479075,0,0.0
2024-12-23 15:00:00,18.45003,18.49477,18.45003,18.49243,18.3472528,18.018073,0,0.0
2024-12-23 16:00:00,18.48647,18.5226,18.47713,18.51448,18.3519352,18.021509350000002,0,0.0
2024-12-23 17:00:00,18.51572,18.59686,18.51417,18.58989,18.3565772,18.02516125,0,0.0
2024-12-23 18:00:00,18.59006,18.59265,18.5379,18.54012,18.3623938,18.02872895,0,0.0
2024-12-23 19:00:00,18.54016,18.56578,18.53163,18.55809,18.366527599999998,18.03222375,0,0.0
2024-12-23 20:00:00,18.55831,18.56202,18.52747,18.53127,18.3700648,18.0357751,0,0.0
2024-12-23 21:00:00,18.53009,18.5529,18.53009,18.548000000000002,18.372407600000003,18.039242499999997,0,0.0
2024-12-23 22:00:00,18.54759,18.55251,18.52411,18.52627,18.3749736,18.04296045,0,0.0
2024-12-23 23:00:00,18.52639,18.55475,18.51829,18.54709,18.377527999999998,18.0467017,0,0.0
2024-12-24 00:00:00,18.54709,18.57309,18.4481,18.55956,18.3803996,18.050806299999998,0,0.0
2024-12-24 01:00:00,18.55601,18.56536,18.49392,18.53408,18.3836462,18.05491335,0,0.0
2024-12-24 02:00:00,18.53396,18.55082,18.52707,18.54122,18.3875002,18.05911715,0,0.0
2024-12-24 03:00:00,18.54027,18.5666,18.53874,18.55205,18.390901200000002,18.0632904,0,0.0
2024-12-24 04:00:00,18.55221,18.56769,18.52966,18.55582,18.394058,18.0675288,0,0.0
2024-12-24 05:00:00,18.55581,18.56613,18.54979,18.55572,18.396694,18.071734399999997,0,0.0
2024-12-24 06:00:00,18.55611,18.56664,18.53782,18.54011,18.3998308,18.0760589,0,0.0
2024-12-24 07:00:00,18.53986,18.55394,18.53063,18.53414,18.4025182,18.08026235,0,0.0
2024-12-24 08:00:00,18.53384,18.54291,18.51186,18.52229,18.405052,18.08444355,0,0.0
2024-12-24 09:00:00,18.52309,18.53716,18.51026,18.52934,18.4074336,18.088659,0,0.0
2024-12-24 10:00:00,18.52939,18.58571,18.5196,18.57782,18.4103332,18.092890200000003,0,0.0
2024-12-24 11:00:00,18.5782,18.57979,18.51167,18.51468,18.4147624,18.097486800000002,0,0.0
2024-12-24 12:00:00,18.51334,18.55901,18.49705,18.55723,18.4186078,18.1017117,0,0.0
2024-12-24 13:00:00,18.55723,18.59992,18.55007,18.59047,18.4225834,18.10607085,0,0.0
2024-12-24 14:00:00,18.59047,18.61506,18.57556,18.58955,18.4272982,18.1106942,0,0.0
2024-12-24 15:00:00,18.59004,18.6303,18.57608,18.62876,18.4318142,18.11531645,0,0.0
2024-12-24 16:00:00,18.62864,18.65324,18.62655,18.6486,18.4364816,18.1201177,0,0.0
2024-12-24 17:00:00,18.64987,18.69554,18.63933,18.69053,18.442051,18.12508455,0,0.0
2024-12-24 18:00:00,18.69053,18.69054,18.6566,18.67438,18.448926800000002,18.13026545,0,0.0
2024-12-24 19:00:00,18.67444,18.67967,18.65758,18.670560000000002,18.4550266,18.1354206,0,0.0
2024-12-24 20:00:00,18.6705,18.67051,18.64055,18.64555,18.4608516,18.140556999999998,0,0.0
2024-12-24 21:00:00,18.64911,18.66239,18.64195,18.65552,18.46756,18.1456759,0,0.0
2024-12-24 22:00:00,18.65546,18.67529,18.628,18.66439,18.474898800000002,18.15075015,0,0.0
2024-12-24 23:00:00,18.65976,18.673000000000002,18.61814,18.63563,18.482309,18.155737549999998,0,0.0
2024-12-25 00:00:00,18.67025,18.67035,18.67025,18.67032,18.489522400000002,18.1603961,0,0.0
2024-12-26 00:00:00,18.6441,18.66912,18.52258,18.66898,18.496706,18.165178500000003,0,0.0
2024-12-26 01:00:00,18.60654,18.71396,18.60452,18.68956,18.5043128,18.16965585,0,0.0
2024-12-26 02:00:00,18.69735,18.72186,18.60687,18.69413,18.5126344,18.174371999999998,0,0.0
2024-12-26 03:00:00,18.69405,18.70939,18.69389,18.70304,18.5209352,18.1791261,0,0.0
2024-12-26 04:00:00,18.70335,18.70382,18.69594,18.69884,18.5290106,18.1837925,0,0.0
2024-12-26 05:00:00,18.69829,18.72,18.69726,18.71376,18.5373724,18.1883912,0,0.0
2024-12-26 06:00:00,18.71377,18.74052,18.71377,18.73918,18.546077,18.1930573,0,0.0
2024-12-26 07:00:00,18.73883,18.74994,18.72113,18.73936,18.555059200000002,18.1978714,0,0.0
2024-12-26 08:00:00,18.73934,18.74176,18.69846,18.70086,18.5643236,18.2027504,0,0.0
2024-12-26 09:00:00,18.70086,18.70211,18.64252,18.64379,18.572669599999998,18.2074401,0,0.0
2024-12-26 10:00:00,18.64372,18.64995,18.57039,18.60772,18.580113,18.211811249999997,0,0.0
2024-12-26 11:00:00,18.60819,18.62734,18.59635,18.62488,18.5860196,18.215904650000002,0,0.0
2024-12-26 12:00:00,18.62479,18.65234,18.60672,18.61715,18.5914862,18.220073300000003,0,0.0
2024-12-26 13:00:00,18.61328,18.62297,18.59064,18.59197,18.595454,18.22419795,0,0.0
2024-12-26 14:00:00,18.59187,18.62434,18.59054,18.60455,18.599575599999998,18.22824055,0,0.0
2024-12-26 15:00:00,18.60387,18.73971,18.59753,18.73867,18.6034716,18.2323258,0,0.0
2024-12-26 16:00:00,18.73839,18.83808,18.73839,18.83664,18.609248,18.237194499999998,0,0.0
2024-12-26 17:00:00,18.83664,18.88107,18.83664,18.87102,18.6161322,18.24225565,0,0.0
2024-12-26 18:00:00,18.871,18.89086,18.8579,18.86851,18.623262999999998,18.2474064,0,0.0
2024-12-26 19:00:00,18.8686,18.89673,18.86797,18.88374,18.6288354,18.252199700000002,0,0.0
2024-12-26 20:00:00,18.88277,18.88611,18.85524,18.86326,18.6357078,18.25699555,0,0.0
2024-12-26 21:00:00,18.86326,18.87524,18.85184,18.86156,18.641811200000003,18.26170015,0,0.0
2024-12-26 22:00:00,18.86136,18.86813,18.84316,18.84618,18.648417,18.266659450000002,0,0.0
2024-12-26 23:00:00,18.84601,18.85221,18.8032,18.8172,18.6543806,18.2715961,0,0.0
2024-12-27 00:00:00,18.8172,18.86514,18.7481,18.81171,18.6601992,18.276185350000002,0,0.0
2024-12-27 01:00:00,18.81131,18.85171,18.80342,18.82458,18.6654916,18.28090805,0,0.0
2024-12-27 02:00:00,18.82458,18.85769,18.82458,18.83785,18.670792,18.28573085,0,0.0
2024-12-27 03:00:00,18.83786,18.8563,18.82715,18.84228,18.6768674,18.29055275,0,0.0
2024-12-27 04:00:00,18.8422,18.8616,18.84209,18.84528,18.682888600000002,18.295448649999997,0,0.0
2024-12-27 05:00:00,18.84538,18.85879,18.84299,18.84681,18.6887532,18.30031945,0,0.0
2024-12-27 06:00:00,18.84683,18.85832,18.83701,18.83957,18.694573000000002,18.3052287,0,0.0
2024-12-27 07:00:00,18.8397,18.8406,18.81436,18.82112,18.70025,18.31023635,0,0.0
2024-12-27 08:00:00,18.82125,18.82162,18.71565,18.72183,18.7058702,18.31515955,0,0.0
2024-12-27 09:00:00,18.72164,18.72514,18.61168,18.70421,18.709624,18.31947615,0,0.0
2024-12-27 10:00:00,18.70614,18.80772,18.69911,18.80056,18.7132624,18.32383335,0,0.0
2024-12-27 11:00:00,18.80056,18.82766,18.75441,18.75813,18.7186868,18.3287319,0,0.0
2024-12-27 12:00:00,18.75811,18.7589,18.70463,18.73211,18.722293,18.333358500000003,0,0.0
2024-12-27 13:00:00,18.73156,18.75725,18.71399,18.71444,18.7266416,18.33786105,0,0.0
2024-12-27 14:00:00,18.71415,18.72897,18.66561,18.68686,18.7297858,18.34229375,0,0.0
2024-12-27 15:00:00,18.68668,18.74506,18.68668,18.71255,18.7317136,18.3466022,0,0.0
2024-12-27 16:00:00,18.71259,18.72187,18.66663,18.68593,18.7341736,18.3509679,0,0.0
2024-12-27 17:00:00,18.68602,18.7056,18.63527,18.66045,18.735317,18.35513395,0,0.0
2024-12-27 18:00:00,18.66042,18.66708,18.62485,18.64107,18.735554,18.359181550000002,0,0.0
2024-12-27 19:00:00,18.64063,18.65916,18.64062,18.6445,18.734564799999998,18.363086,0,0.0
2024-12-27 20:00:00,18.64478,18.6534,18.64123,18.65027,18.7339672,18.366914450000003,0,0.0
2024-12-27 21:00:00,18.65029,18.65412,18.64312,18.65058,18.7335614,18.370693799999998,0,0.0
2024-12-27 22:00:00,18.65041,18.678,18.65026,18.67094,18.733662000000002,18.374520099999998,0,0.0
2024-12-27 23:00:00,18.67091,18.68448,18.61613,18.61643,18.7339704,18.37866155,0,0.0
2024-12-30 00:00:00,18.57012,18.68996,18.57012,18.59412,18.7330112,18.38239055,0,0.0
2024-12-30 01:00:00,18.59412,18.68902,18.59412,18.66858,18.732181,18.3860709,0,0.0
2024-12-30 02:00:00,18.66764,18.68335,18.6573,18.67044,18.732146200000003,18.3902253,0,0.0
2024-12-30 03:00:00,18.67043,18.67638,18.651229999999998,18.65916,18.732175400000003,18.394324349999998,0,0.0
2024-12-30 04:00:00,18.65797,18.66373,18.65136,18.65338,18.7315674,18.3984493,0,0.0
2024-12-30 05:00:00,18.65337,18.66668,18.64863,18.65189,18.7307524,18.402513749999997,0,0.0
2024-12-30 06:00:00,18.6597,18.66628,18.64358,18.65194,18.7297294,18.40645745,0,0.0
2024-12-30 07:00:00,18.65178,18.6766,18.65178,18.65642,18.7287914,18.4104606,0,0.0
2024-12-30 08:00:00,18.65641,18.66134,18.6177,18.64474,18.7276446,18.4145796,0,0.0
2024-12-30 09:00:00,18.64473,18.67081,18.62149,18.64098,18.725755799999998,18.41863235,0,0.0
2024-12-30 10:00:00,18.6416,18.76415,18.6416,18.75477,18.723788199999998,18.4226584,0,0.0
2024-12-30 11:00:00,18.75483,18.77226,18.73263,18.76381,18.7248664,18.427249000000003,0,0.0
2024-12-30 12:00:00,18.76421,18.77167,18.72521,18.74175,18.7272668,18.431856800000002,0,0.0
2024-12-30 13:00:00,18.74173,18.7572,18.713,18.74156,18.7299474,18.436384399999998,0,0.0
2024-12-30 14:00:00,18.74115,18.76849,18.72297,18.73179,18.732281,18.44087845,0,0.0
2024-12-30 15:00:00,18.73276,18.79671,18.71899,18.7953,18.7345738,18.4452413,0,0.0
2024-12-30 16:00:00,18.79503,18.79667,18.748,18.75399,18.738640399999998,18.44997745,0,0.0
2024-12-30 17:00:00,18.74921,18.77566,18.74746,18.76533,18.7416292,18.4543986,0,0.0
2024-12-30 18:00:00,18.76437,18.81222,18.75567,18.80855,18.742162399999998,18.45834075,0,0.0
2024-12-30 19:00:00,18.80765,18.82828,18.79806,18.81678,18.741600599999998,18.46238885,0,0.0
2024-12-30 20:00:00,18.81679,18.82408,18.79489,18.80457,18.7405158,18.4662693,0,0.0
2024-12-30 21:00:00,18.80496,18.81027,18.79085,18.79585,18.739237,18.4699891,0,0.0
2024-12-30 22:00:00,18.79613,18.79698,18.77349,18.77533,18.7374792,18.473607800000003,0,0.0
2024-12-30 23:00:00,18.77563,18.80218,18.70307,18.71247,18.7357206,18.4769666,0,0.0
2024-12-31 00:00:00,18.70531,18.7942,18.64731,18.79418,18.7327388,18.47981975,0,0.0
2024-12-31 01:00:00,18.79418,18.79525,18.70117,18.7736,18.7316988,18.48314895,0,0.0
2024-12-31 02:00:00,18.76755,18.80072,18.76424,18.78534,18.7308268,18.4864,0,0.0
2024-12-31 03:00:00,18.78534,18.7918,18.76465,18.77437,18.7302994,18.489918199999998,0,0.0
2024-12-31 04:00:00,18.77437,18.80149,18.77437,18.79089,18.729295200000003,18.4933825,0,0.0
2024-12-31 05:00:00,18.7985,18.81229,18.79089,18.80159,18.728356,18.4969249,0,0.0
2024-12-31 06:00:00,18.80154,18.8158,18.78472,18.79309,18.727542200000002,18.5004983,0,0.0
2024-12-31 07:00:00,18.79305,18.8059,18.77339,18.783,18.726498399999997,18.5041297,0,0.0
2024-12-31 08:00:00,18.783,18.80066,18.7806,18.78189,18.725222199999997,18.5076664,0,0.0
2024-12-31 09:00:00,18.78176,18.7838,18.70467,18.708849999999998,18.7240686,18.51120165,0,0.0
2024-12-31 10:00:00,18.70907,18.74186,18.69237,18.73379,18.721823200000003,18.5143719,0,0.0
2024-12-31 11:00:00,18.73383,18.76126,18.70422,18.73439,18.7220624,18.51770845,0,0.0
2024-12-31 12:00:00,18.73464,18.80103,18.73366,18.79613,18.722666,18.52101365,0,0.0
2024-12-31 13:00:00,18.79612,18.84452,18.78747,18.83816,18.7225774,18.5246165,0,0.0
2024-12-31 14:00:00,18.83904,18.86048,18.83273,18.84933,18.724178,18.52842805,0,0.0
2024-12-31 15:00:00,18.84985,18.89411,18.84512,18.87224,18.7265224,18.53234235,0,0.0
2024-12-31 16:00:00,18.87224,18.88704,18.84061,18.85129,18.7296784,18.53645095,0,0.0
2024-12-31 17:00:00,18.85109,18.87439,18.82919,18.86134,18.732967,18.540407000000002,0,0.0
2024-12-31 18:00:00,18.86132,18.87896,18.8494,18.8715,18.7359428,18.54441975,0,0.0
2024-12-31 19:00:00,18.87174,18.90316,18.86563,18.88642,18.7396542,18.54843235,0,0.0
2024-12-31 20:00:00,18.88747,18.89621,18.87669,18.88426,18.7441736,18.552638549999998,0,0.0
2024-12-31 21:00:00,18.88512,18.8897,18.8684,18.87638,18.749037400000002,18.5568723,0,0.0
2024-12-31 22:00:00,18.87666,18.87754,18.85281,18.85654,18.753675,18.56102125,0,0.0
2024-12-31 23:00:00,18.85654,18.87577,18.74127,18.78119,18.757800399999997,18.5650398,0,0.0
2025-01-02 00:00:00,18.83261,18.85198,18.81348,18.81348,18.7604126,18.56872465,0,0.0
2025-01-02 01:00:00,18.83799,18.87434,18.79971,18.84131,18.7632634,18.57248035,0,0.0
2025-01-02 02:00:00,18.83776,18.8628,18.79796,18.83462,18.767761,18.576274899999998,0,0.0
2025-01-02 03:00:00,18.83486,18.839199999999998,18.81262,18.81646,18.772571,18.5800358,0,0.0
2025-01-02 04:00:00,18.81639,18.8307,18.79798,18.80441,18.7755286,18.58384885,0,0.0
2025-01-02 05:00:00,18.80439,18.8247,18.80386,18.81573,18.778208,18.586401350000003,0,0.0
2025-01-02 06:00:00,18.81534,18.82915,18.80062,18.80626,18.7813394,18.58890865,0,0.0
2025-01-02 07:00:00,18.80628,18.82038,18.80562,18.80979,18.784397,18.591299900000003,0,0.0
2025-01-02 08:00:00,18.80999,18.82271,18.78972,18.79045,18.787555,18.593672899999998,0,0.0
2025-01-02 09:00:00,18.79018,18.8229,18.74209,18.76535,18.790325199999998,18.596054249999998,0,0.0
2025-01-02 10:00:00,18.76176,18.81652,18.74372,18.74635,18.7925038,18.59853085,0,0.0
2025-01-02 11:00:00,18.74524,18.77713,18.72231,18.73378,18.794536,18.600917850000002,0,0.0
2025-01-02 12:00:00,18.73435,18.73496,18.67685,18.71818,18.796392,18.60333335,0,0.0
2025-01-02 13:00:00,18.71842,18.72231,18.66216,18.70342,18.7956602,18.605594699999997,0,0.0
2025-01-02 14:00:00,18.6994,18.71134,18.65783,18.67331,18.7944524,18.6078023,0,0.0
2025-01-02 15:00:00,18.66805,18.68587,18.6521,18.68157,18.7930836,18.609826799999997,0,0.0
2025-01-02 16:00:00,18.68209,18.71029,18.67102,18.70808,18.7918838,18.6120857,0,0.0
2025-01-02 17:00:00,18.70951,18.73899,18.69482,18.73806,18.791409599999998,18.6144189,0,0.0
2025-01-02 18:00:00,18.73806,18.76123,18.69164,18.69503,18.7902648,18.61692055,0,0.0
2025-01-02 19:00:00,18.69509,18.7277,18.69308,18.71942,18.7890856,18.61930955,0,0.0
2025-01-02 20:00:00,18.71635,18.73268,18.71084,18.72214,18.7881674,18.621707649999998,0,0.0
2025-01-02 21:00:00,18.72248,18.7389,18.71872,18.72767,18.7864392,18.624026800000003,0,0.0
2025-01-02 22:00:00,18.72674,18.73166,18.71196,18.7161,18.784657,18.62625325,0,0.0
2025-01-02 23:00:00,18.71582,18.73101,18.69067,18.72671,18.782887600000002,18.628338449999998,0,0.0
2025-01-03 00:00:00,18.72671,18.75924,18.64991,18.72404,18.7815048,18.63030485,0,0.0
2025-01-03 01:00:00,18.71587,18.75475,18.6917,18.7249,18.780479,18.632018900000002,0,0.0
2025-01-03 02:00:00,18.72408,18.74867,18.69968,18.69968,18.7807276,18.63357275,0,0.0
2025-01-03 03:00:00,18.69957,18.71644,18.6965,18.70187,18.7788376,18.634972649999998,0,0.0
2025-01-03 04:00:00,18.70147,18.70834,18.68087,18.68438,18.777403,18.63648925,0,0.0
2025-01-03 05:00:00,18.68454,18.69954,18.68288,18.68939,18.7753838,18.637893599999998,0,0.0
2025-01-03 06:00:00,18.6893,18.70314,18.68399,18.69143,18.7736842,18.6393544,0,0.0
2025-01-03 07:00:00,18.69126,18.70524,18.6908,18.69203,18.771695,18.64110465,0,0.0
2025-01-03 08:00:00,18.69221,18.70293,18.68417,18.69151,18.7695038,18.64270895,0,0.0
2025-01-03 09:00:00,18.6915,18.74249,18.67315,18.7121,18.7674722,18.644195449999998,0,0.0
2025-01-03 10:00:00,18.71225,18.78955,18.67636,18.78747,18.7660542,18.64563585,0,0.0
2025-01-03 11:00:00,18.78734,18.7936,18.73381,18.76699,18.7661658,18.647578799999998,0,0.0
2025-01-03 12:00:00,18.76616,18.79309,18.7515,18.79136,18.7673286,18.64938505,0,0.0
2025-01-03 13:00:00,18.79208,18.80466,18.74293,18.75207,18.76848,18.6513046,0,0.0
2025-01-03 14:00:00,18.75194,18.76244,18.73344,18.73378,18.7688336,18.6530489,0,0.0
2025-01-03 15:00:00,18.73341,18.75839,18.71725,18.7341,18.7675866,18.654796,0,0.0
2025-01-03 16:00:00,18.73435,18.75073,18.68481,18.68481,18.765505400000002,18.6566847,0,0.0
2025-01-03 17:00:00,18.67666,18.75528,18.67649,18.75114,18.762215,18.6584967,0,0.0
2025-01-03 18:00:00,18.75114,18.78773,18.74485,18.78069,18.759793,18.66046015,0,0.0
2025-01-03 19:00:00,18.78029,18.78054,18.74755,18.75392,18.758381,18.662589949999997,0,0.0
2025-01-03 20:00:00,18.7538,18.76043,18.74784,18.75381,18.7562326,18.6645408,0,0.0
2025-01-03 21:00:00,18.75383,18.76349,18.74447,18.76231,18.7538788,18.6663329,0,0.0
2025-01-03 22:00:00,18.76229,18.7718,18.74371,18.74407,18.7513966,18.6682938,0,0.0
2025-01-03 23:00:00,18.74361,18.77445,18.63593,18.68417,18.748592799999997,18.67028045,0,0.0
2025-01-06 00:00:00,18.76471,18.76479,18.72688,18.74715,18.7447486,18.67185435,0,0.0
2025-01-06 01:00:00,18.74676,18.7616,18.74446,18.74921,18.7425608,18.67369355,0,0.0
2025-01-06 02:00:00,18.74921,18.7691,18.72954,18.73046,18.7419212,18.67588895,0,0.0
2025-01-06 03:00:00,18.73048,18.74685,18.71918,18.73897,18.740260799999998,18.67809835,0,0.0
2025-01-06 04:00:00,18.7385,18.74983,18.72391,18.73724,18.738214,18.6803238,0,0.0
2025-01-06 05:00:00,18.73724,18.75004,18.72831,18.74806,18.736266399999998,18.6826352,0,0.0
2025-01-06 06:00:00,18.74809,18.76473,18.73934,18.75227,18.7348984,18.6848198,0,0.0
2025-01-06 07:00:00,18.75217,18.76369,18.73984,18.75995,18.7338556,18.68713795,0,0.0
2025-01-06 08:00:00,18.75857,18.76734,18.73527,18.73995,18.73274,18.6895703,0,0.0
2025-01-06 09:00:00,18.73939,18.77486,18.71122,18.7172,18.7314138,18.691874600000002,0,0.0
2025-01-06 10:00:00,18.71727,18.72984,18.64377,18.65262,18.729562,18.69396425,0,0.0
2025-01-06 11:00:00,18.65475,18.68676,18.63823,18.66871,18.7268054,18.6958236,0,0.0
2025-01-06 12:00:00,18.66857,18.67958,18.64062,18.66579,18.7248726,18.6977745,0,0.0
2025-01-06 13:00:00,18.66723,18.68141,18.50274,18.51424,18.723261400000002,18.6996531,0,0.0
2025-01-06 14:00:00,18.51368,18.52681,18.46551,18.47719,18.7188706,18.7008436,0,0.0
2025-01-06 15:00:00,18.47648,18.49454,18.42039,18.46003,18.7140508,18.70181175,0,0.0
2025-01-06 16:00:00,18.46347,18.69025,18.44782,18.51588,18.709183,18.702753799999996,0,0.0
2025-01-06 17:00:00,18.51629,18.58894,18.5086,18.58828,18.7060344,18.703771250000003,0,0.0
2025-01-06 18:00:00,18.58703,18.59638,18.54606,18.56125,18.7041686,18.7049549,-1,-1.0
2025-01-06 19:00:00,18.56125,18.60418,18.56125,18.58232,18.701232,18.70566735,-1,0.0
2025-01-06 20:00:00,18.58208,18.59493,18.57063,18.57903,18.6981172,18.706649499999997,-1,0.0
2025-01-06 21:00:00,18.57903,18.58307,18.560670000000002,18.567239999999998,18.6957972,18.7074959,-1,0.0
2025-01-06 22:00:00,18.56713,18.57697,18.56136,18.57444,18.6927536,18.70808285,-1,0.0
2025-01-06 23:00:00,18.57442,18.58426,18.5288,18.55916,18.6897996,18.7084929,-1,0.0
2025-01-07 00:00:00,18.56401,18.57855,18.51741,18.55736,18.6864294,18.708716300000003,-1,0.0
2025-01-07 01:00:00,18.54546,18.57315,18.54546,18.56863,18.683254599999998,18.70855365,-1,0.0
2025-01-07 02:00:00,18.56251,18.59079,18.56054,18.5762,18.680093000000003,18.708696200000002,-1,0.0
2025-01-07 03:00:00,18.56914,18.58497,18.5525,18.56704,18.6771362,18.70878675,-1,0.0
2025-01-07 04:00:00,18.55924,18.55924,18.55308,18.5574,18.673979000000003,18.708965600000003,-1,0.0
2025-01-07 07:00:00,18.57322,18.57727,18.5425,18.54859,18.6711334,18.7090126,-1,0.0
2025-01-07 08:00:00,18.54954,18.57325,18.52429,18.56597,18.6680678,18.7091242,-1,0.0
2025-01-07 09:00:00,18.56641,18.5842,18.521630000000002,18.56174,18.6656996,18.7092186,-1,0.0
2025-01-07 10:00:00,18.56159,18.60176,18.55001,18.55526,18.6631466,18.7092295,-1,0.0
2025-01-07 11:00:00,18.51367,18.51806,18.51218,18.51794,18.6604232,18.7093354,-1,0.0
2025-01-07 12:00:00,18.51793,18.54377,18.5071,18.5357,18.656941399999997,18.709219,-1,0.0
2025-01-07 13:00:00,18.53565,18.59717,18.52907,18.5696,18.6538252,18.70913725,-1,0.0
2025-01-07 14:00:00,18.56997,18.59725,18.56182,18.58522,18.6509752,18.70920615,-1,0.0
2025-01-07 15:00:00,18.58535,18.59615,18.5419,18.5858,18.6469302,18.70935365,-1,0.0
2025-01-07 16:00:00,18.58581,18.60898,18.55082,18.55082,18.6433064,18.7095821,-1,0.0
2025-01-07 17:00:00,18.54261,18.6653,18.54155,18.65582,18.6384956,18.7096655,-1,0.0
2025-01-07 18:00:00,18.65579,18.68375,18.64471,18.68086,18.6365706,18.71033315,-1,0.0
2025-01-07 19:00:00,18.68119,18.69973,18.655,18.68365,18.635512199999997,18.711090749999997,-1,0.0
2025-01-07 20:00:00,18.68429,18.70637,18.67687,18.68553,18.634503199999997,18.7116199,-1,0.0
2025-01-07 21:00:00,18.68556,18.69184,18.67777,18.68576,18.6345176,18.712474150000002,-1,0.0
2025-01-07 22:00:00,18.68576,18.70391,18.68265,18.6925,18.63321,18.7131168,-1,0.0
2025-01-07 23:00:00,18.69248,18.70491,18.64231,18.65969,18.6314462,18.713626950000002,-1,0.0
2025-01-08 00:00:00,18.66492,18.69413,18.58591,18.67696,18.6295616,18.71397765,-1,0.0
2025-01-08 01:00:00,18.67916,18.70053,18.66406,18.66898,18.6280246,18.71421865,-1,0.0
2025-01-08 02:00:00,18.66898,18.70443,18.66337,18.70415,18.626158,18.71432055,-1,0.0
2025-01-08 03:00:00,18.70678,18.70989,18.67822,18.70538,18.6253596,18.71438865,-1,0.0
2025-01-08 04:00:00,18.70438,18.7116,18.68893,18.70178,18.6257838,18.71454365,-1,0.0
2025-01-08 05:00:00,18.7017,18.73213,18.70034,18.71793,18.6248764,18.71469975,-1,0.0
2025-01-08 06:00:00,18.7178,18.72814,18.70325,18.71843,18.6242508,18.71506165,-1,0.0
2025-01-08 07:00:00,18.71868,18.72178,18.69924,18.70054,18.6240102,18.7153762,-1,0.0
2025-01-08 08:00:00,18.69928,18.70612,18.66732,18.68263,18.6232416,18.71555695,-1,0.0
2025-01-08 09:00:00,18.68269,18.77508,18.68111,18.75529,18.6221494,18.71579195,-1,0.0
2025-01-08 10:00:00,18.75641,18.83894,18.75025,18.83047,18.622294,18.716216799999998,-1,0.0
2025-01-08 11:00:00,18.82864,18.84142,18.7887,18.8104,18.623858,18.717024249999998,-1,0.0
2025-01-08 12:00:00,18.81115,18.81932,18.78003,18.79579,18.624867000000002,18.71762845,-1,0.0
2025-01-08 13:00:00,18.7958,18.88794,18.78344,18.84566,18.6259838,18.71813675,-1,0.0
2025-01-08 14:00:00,18.843890000000002,18.95603,18.83905,18.92654,18.628553,18.718849849999998,-1,0.0
2025-01-08 15:00:00,18.92657,18.92657,18.84555,18.86125,18.634031399999998,18.719988349999998,-1,0.0
2025-01-08 16:00:00,18.8617,18.89741,18.82836,18.89178,18.6378822,18.7207258,-1,0.0
2025-01-08 17:00:00,18.89275,18.89275,18.85326,18.86837,18.642402,18.7214888,-1,0.0
2025-01-08 18:00:00,18.86837,18.9159,18.86634,18.87573,18.6494846,18.72213385,-1,0.0
2025-01-08 19:00:00,18.87578,18.93193,18.87406,18.9078,18.6574554,18.7230082,-1,0.0
2025-01-08 20:00:00,18.9078,18.91416,18.88177,18.90076,18.666410799999998,18.72432825,-1,0.0
2025-01-08 21:00:00,18.89937,18.92301,18.8847,18.9207,18.6741084,18.725793449999998,-1,0.0
2025-01-08 22:00:00,18.92074,18.92266,18.88921,18.89595,18.680756799999997,18.72727255,-1,0.0
2025-01-08 23:00:00,18.89575,18.91844,18.86738,18.87541,18.6874508,18.72866655,-1,0.0
2025-01-09 00:00:00,18.87541,18.90024,18.86335,18.88417,18.6933126,18.73008375,-1,0.0
2025-01-09 01:00:00,18.88391,18.9155,18.87078,18.89392,18.6994154,18.73148185,-1,0.0
2025-01-09 02:00:00,18.89451,18.9405,18.89401,18.91739,18.705948999999997,18.732258100000003,-1,0.0
2025-01-09 03:00:00,18.91741,18.9212,18.89383,18.90024,18.712808,18.732661850000003,-1,0.0
2025-01-09 04:00:00,18.89987,18.91204,18.89445,18.9047,18.719629599999998,18.73280795,-1,0.0
2025-01-09 05:00:00,18.90456,18.91032,18.88398,18.90311,18.726576400000003,18.7329889,-1,0.0
2025-01-09 06:00:00,18.90316,18.92111,18.8998,18.91319,18.733266,18.73308575,0,1.0
2025-01-09 07:00:00,18.91319,18.9256,18.90667,18.92195,18.7400058,18.7333354,0,0.0
2025-01-09 08:00:00,18.92224,18.92966,18.88294,18.89686,18.747104,18.73363735,0,0.0
2025-01-09 09:00:00,18.89693,18.95225,18.8549,18.94842,18.7538932,18.733890749999997,0,0.0
2025-01-09 10:00:00,18.94833,18.98114,18.893909999999998,18.91811,18.761889800000002,18.73454685,0,0.0
2025-01-09 11:00:00,18.91848,18.92581,18.85068,18.8989,18.7689326,18.73507885,0,0.0
2025-01-09 12:00:00,18.89912,18.91238,18.83511,18.84428,18.7756758,18.73545045,0,0.0
2025-01-09 13:00:00,18.84378,18.87705,18.82594,18.85821,18.7814562,18.7354826,0,0.0
2025-01-09 14:00:00,18.85803,18.89274,18.85358,18.8784,18.788261600000002,18.73556225,0,0.0
2025-01-09 15:00:00,18.87846,18.88637,18.85297,18.8615,18.7951156,18.73572785,0,0.0
2025-01-09 16:00:00,18.86061,18.86702,18.81946,18.85374,18.8009536,18.735801300000002,0,0.0
2025-01-09 17:00:00,18.85353,18.90707,18.85075,18.89487,18.806324,18.73587215,0,0.0
2025-01-09 18:00:00,18.89479,18.92552,18.88353,18.91763,18.8125054,18.7362409,0,0.0
